participant,y_true,y_pred
1,10.903666666666666,10.363658353750917
1,10.626225333333334,10.373492916270841
1,10.348784,10.386884190267528
1,10.071342666666666,10.403768546320027
1,10.031456,10.424063704678886
1,9.991569333333333,10.447661837214175
1,9.951681333333333,10.474422876807306
1,9.927413333333334,10.504178094466672
1,9.903144000000001,10.536737892031805
1,9.878876,10.571888753591608
1,10.000404,10.609382443872809
1,10.121930666666668,10.648932936809848
1,10.243458666666667,10.690217923862855
1,10.552525333333334,10.732881177887064
1,10.861590666666666,10.776546989400952
1,11.204017333333333,10.820842066351888
1,11.546442666666668,10.865410819645252
1,11.798188,10.909923200291095
1,12.049934666666667,10.954078494894471
1,12.30168,10.997605977392348
1,12.277252,11.04026302303529
1,12.252824,11.0818321155332
1,12.228397333333334,11.122119298190281
1,11.958688,11.160955471528098
1,11.688979999999999,11.198197988081231
1,11.670804,11.233729778761468
1,11.652628,11.267457761493585
1,11.634452,11.29931322887662
1,11.778056,11.329249579998546
1,11.921660000000001,11.35722920530796
1,12.065265333333333,11.383209950573537
1,12.189858666666668,11.407150403241275
1,12.314453333333333,11.429026308664412
1,12.4166,11.448837243193847
1,12.518748,11.466595343510072
1,12.620894666666667,11.482302838974352
1,12.922850666666667,11.495942091518177
1,13.224805333333334,11.507486641499385
1,13.526761333333333,11.516913314188901
1,13.543228000000001,11.524210378807528
1,13.559694666666665,11.529388743678792
1,13.576161333333333,11.532487823517544
1,13.460336,11.533568031513633
1,13.344510666666666,11.532696119148742
1,13.225973333333332,11.529937380276287
1,13.107434666666666,11.525359322616358
1,12.988897333333332,11.519036252204636
1,13.326201333333334,11.511048799098756
1,13.663505333333333,11.501483028312718
1,13.62598,11.490431453493768
1,13.588454666666667,11.477993859207697
1,13.550929333333334,11.464276594843804
1,13.534732,11.449391354440158
1,13.518536000000001,11.433454978716085
1,13.50234,11.416589616577586
1,13.530049333333332,11.398922138907453
1,13.557758666666667,11.380583563910253
1,13.585468,11.361707808068964
1,13.811322666666667,11.342422002262786
1,14.037177333333332,11.322822539625884
1,13.992609333333332,11.302946422118568
1,13.948042666666668,11.28275174281918
1,13.903474666666668,11.262121381166725
1,13.899089333333334,11.240894756096731
1,13.894703999999999,11.218904222447936
1,13.890318666666666,11.19599365383172
1,14.042428,11.172020392932705
1,14.194538666666666,11.146850975955005
1,14.346647999999998,11.120360652173542
1,14.343672,11.092441656041881
1,14.340697333333335,11.063013741115071
1,14.211516000000001,11.03202422441854
1,14.082333333333333,10.999438860371635
1,13.953152,10.965235669818572
1,13.823790666666667,10.92940542205207
1,13.694428,10.891951195919876
1,13.565066666666667,10.852881442967849
1,13.482741333333333,10.812204707655926
1,13.400414666666666,10.769938022912005
1,13.318089333333335,10.726129093100052
1,12.803118666666666,10.680868902832554
1,12.288148,10.634274564861308
1,12.199613333333334,10.586462905905435
1,12.11108,10.537539265472788
1,12.022546666666667,10.48759816818188
1,11.920738666666667,10.436728266711125
1,11.818930666666667,10.3850171158182
1,11.717122666666667,10.332554133635028
1,11.617393333333332,10.279433189290263
1,11.517664,10.225752386725024
1,11.482294666666666,10.171608804938435
1,11.446925333333333,10.117090839737749
1,11.411554666666666,10.062276390841362
1,11.381228,10.007239729632422
1,11.350902666666666,9.952057265369966
1,11.320575999999999,9.89680908143183
1,11.297196000000001,9.84157955759688
1,11.273816,9.786452751674519
1,11.286133333333334,9.731507170644448
1,11.298449333333332,9.676821885166003
1,11.310766666666666,9.622486755671623
1,11.098336,9.568603153122343
1,10.885905333333334,9.515276086807038
1,10.673474666666666,9.462605377705675
1,10.548733333333333,9.410682060483303
1,10.423990666666667,9.359589040883492
1,10.299249333333334,9.30940131177995
1,10.259857333333333,9.260185974642688
1,10.220464,9.212003248866584
1,10.181072,9.164907238575537
1,9.936626666666665,9.118945149956902
1,9.692181333333332,9.074156813266283
1,9.447734666666667,9.030578886518061
1,9.385212,8.988252809678048
1,9.322689333333333,8.947227702110105
1,9.260166666666667,8.90755449658437
1,9.257286666666667,8.869279448729284
1,9.254405333333334,8.832440461018514
1,9.251525333333333,8.797060704463085
1,9.226894666666666,8.763145718752453
1,9.202265333333333,8.730696035036722
1,9.177636000000001,8.699724064842696
1,9.098508,8.67025498367884
1,9.019381333333333,8.64231825817064
1,8.940253333333333,8.615948380294103
1,8.902758666666667,8.59118784623174
1,8.865264,8.568076730754578
1,8.827769333333334,8.546641798988553
1,8.666689333333334,8.52690078966976
1,8.505610666666666,8.508871184070767
1,8.528386666666666,8.492575151845735
1,8.551162666666668,8.47804233075032
1,8.573938666666667,8.46530706786835
1,8.493281333333332,8.454404364154016
1,8.412624000000001,8.445370663051055
1,8.331966666666666,8.438242509732707
1,8.408044,8.433055517404838
1,8.484122666666668,8.429852073006524
1,8.5602,8.42868703817215
1,8.537361333333333,8.429627013732548
1,8.514522666666666,8.432750027370151
1,8.491684,8.43814044997558
1,8.562997333333334,8.445879366422702
1,8.634310666666666,8.456039935854127
1,8.705624,8.468687773588046
1,8.767802666666666,8.483880041088401
1,8.829982666666666,8.501662211681184
1,8.892161333333334,8.52206689457403
1,8.915409333333333,8.545115144202033
1,8.938658666666667,8.570814178518928
1,8.871598666666667,8.599148728652636
1,8.804538666666668,8.630075928295685
1,8.737478666666666,8.663532008681937
1,8.816048,8.6994410927059
1,8.894617333333334,8.737716459075543
1,8.973188,8.778256503022654
1,9.075661333333334,8.820939115815994
1,9.178134666666667,8.86561978033636
1,9.280608,8.91213675810382
1,9.387596,8.96031840740508
1,9.494584,9.00998700551529
1,9.601571999999999,9.06095881781301
1,9.742102666666666,9.113044077910658
1,9.882633333333333,9.166049339600452
1,10.100585333333333,9.21978390282967
1,10.318537333333333,9.274071778600582
1,10.536489333333334,9.328763560189119
1,10.776805333333334,9.38374194738489
1,11.017121333333334,9.438922162283141
1,11.005991999999999,9.494248549505393
1,10.994862666666666,9.549686792133283
1,10.983732,9.60521748485065
1,10.986723999999999,9.660834823299865
1,10.989716,9.716542085602207
1,11.241213333333333,9.772343792423685
1,11.492710666666667,9.828247767215885
1,11.744208,9.884277036998077
1,11.756526666666668,9.940478591320481
1,11.768846666666667,9.996925582778342
1,11.812984,10.053717664363564
1,11.85712,10.110979715147002
1,11.901257333333334,10.168858327197553
1,11.733572,10.227518072415368
1,11.565885333333334,10.287137535965016
1,11.280982666666667,10.347904713591586
1,10.996081333333333,10.41000451201822
1,11.106678666666667,10.473590285436254
1,11.217276,10.538764594550091
1,11.327873333333333,10.605593555516908
1,11.516182666666667,10.67412098370453
1,11.704493333333334,10.7443519367313
1,11.892802666666666,10.816239370227638
1,12.102054666666666,10.889703647730181
1,12.311305333333333,10.964658995207763
1,12.520557333333333,11.04101818073692
1,12.845513333333333,11.11867957754287
1,13.170469333333333,11.197520090543762
1,13.495424,11.277409031590413
1,13.891057333333334,11.358226423802451
1,14.286690666666667,11.43986846936128
1,14.138444,11.522246181611722
1,13.990198666666664,11.6052836684289
1,13.841952000000001,11.688915229019573
1,13.65302,11.773081278695994
1,13.464088,11.857724614708276
1,13.275157333333333,11.942787127144708
1,12.913252,12.02820450838092
1,12.551346666666667,12.113898226251269
1,12.485306666666666,12.199771841893423
1,12.419265333333334,12.285716475386065
1,12.353225333333333,12.371617851355623
1,12.440412,12.457359505340445
1,12.527598666666666,12.542822644143074
1,12.614786666666667,12.627881053611508
1,12.818229333333333,12.712396593197884
1,13.021670666666667,12.796222655635466
1,13.225113333333333,12.879210103766138
1,13.273734666666666,12.961208985843053
1,13.322354666666667,13.04206735280987
1,13.370976,13.121629350819777
1,13.419596,13.199732728807584
1,13.468216,13.27620697347274
1,13.516837333333333,13.350875233159098
